Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj_Close,Daily_Return,Return_Lag1,MA_5,MA_20,Price_vs_MA5,Price_vs_MA20,Volatility_5
2020-03-27 00:00:00-04:00,61.07095724785997,61.824829012114336,59.69369010665709,59.86041259765625,204216800,0.0,0.0,59.86041259765625,-0.04140217289247339,0.05262300637304729,59.09928665161133,63.604037284851074,0.012878767057405316,-0.058858287099433304,0.058292841641285176
2020-03-30 00:00:00-04:00,60.585287078823825,61.74025873047765,60.26150553022684,61.568702697753906,167976400,0.0,0.0,61.568702697753906,0.02853789384279226,-0.04140217289247339,60.570306396484376,63.07246074676514,0.016483263180710583,-0.023841753297826673,0.054247554840850136
2020-03-31 00:00:00-04:00,61.75959108899796,63.42438996368667,60.88973623938196,61.443058013916016,197002000,0.0,0.0,61.443058013916016,-0.002040723262510369,0.02853789384279226,60.9283950805664,62.64925270080566,0.008447012803620924,-0.019253137665505404,0.03579370782521572
2020-04-01 00:00:00-04:00,59.56079010801558,60.09719995282628,57.78000823267317,58.21010208129883,176218400,0.0,0.0,58.21010208129883,-0.05261710658810259,-0.002040723262510369,60.70561599731445,61.90226650238037,-0.041108452241486626,-0.059645060345885126,0.04479413999300842
2020-04-02 00:00:00-04:00,58.072368803656616,59.234588810411715,57.24117510511811,59.18143081665039,165934000,0.0,0.0,59.18143081665039,0.01668660078958384,-0.05261710658810259,60.05274124145508,61.322483444213866,-0.014509086626060874,-0.034914643166910064,0.035576918891588885
2020-04-03 00:00:00-04:00,58.66677725772262,59.36749098851091,57.74134949209258,58.33091735839844,129880000,0.0,0.0,58.33091735839844,-0.014371289212099736,0.01668660078958384,59.74684219360351,60.74717254638672,-0.02369873926754018,-0.039775599204114775,0.031459419943775484
2020-04-06 00:00:00-04:00,60.62393470039306,63.57418477082714,60.256665999907646,63.41954803466797,201820400,0.0,0.0,63.41954803466797,0.08723728181752777,-0.014371289212099736,60.11701126098633,60.70247116088867,0.05493514571681413,0.04476056446825427,0.051537645199925285
2020-04-07 00:00:00-04:00,65.43227853328378,65.6497477016824,62.58109639604837,62.684993743896484,202887200,0.0,0.0,62.684993743896484,-0.011582458619382563,0.08723728181752777,60.36539840698242,60.389444541931155,0.03842590951318492,0.03801242451189335,0.052128394335902675
2020-04-08 00:00:00-04:00,63.484794969799864,64.60352421399418,63.1199448269442,64.28941345214844,168895200,0.0,0.0,64.28941345214844,0.02559495682183388,-0.011582458619382563,61.581260681152344,60.276363945007326,0.04397689720933173,0.06657749811853919,0.04104701408538321
2020-04-09 00:00:00-04:00,64.92489377394622,65.25592013573771,63.95839000283478,64.75333404541016,161834800,0.0,0.0,64.75333404541016,0.007216127327200228,0.02559495682183388,62.695641326904294,60.51509056091309,0.0328203472355717,0.07003614214591569,0.04149531755546315
2020-04-13 00:00:00-04:00,64.83063671400997,66.1330036952468,64.23140190068074,66.0242691040039,131022800,0.0,0.0,66.0242691040039,0.01962733004145356,0.007216127327200228,64.23431167602538,60.45806655883789,0.02786606381035761,0.0920671609593895,0.03726703498572969
2020-04-14 00:00:00-04:00,67.65524416508772,69.64865760923763,67.18407076511772,69.35870361328125,194994800,0.0,0.0,69.35870361328125,0.050503164283800306,0.01962733004145356,65.42214279174804,60.99979095458984,0.0601716888739654,0.13703182466500663,0.022955563525449026
2020-04-15 00:00:00-04:00,68.23516188327974,69.18475002856255,67.80748663721087,68.72566223144531,131154400,0.0,0.0,68.72566223144531,-0.009127064792986084,0.050503164283800306,66.63027648925781,61.3811975479126,0.03144795208114326,0.11965332995987588,0.022170062651186387
2020-04-16 00:00:00-04:00,69.43844332553729,69.63657830758835,68.22306550095219,69.27172088623047,157125200,0.0,0.0,69.27172088623047,0.007945484074729059,-0.009127064792986084,67.62673797607422,61.86469058990478,0.024324445617031287,0.11972952948922333,0.022215341082518877
2020-04-17 00:00:00-04:00,68.7884711835537,69.3345480225858,66.89653644635722,68.33179473876953,215250000,0.0,0.0,68.33179473876953,-0.013568684817353405,0.007945484074729059,68.3424301147461,62.324020576477054,-0.00015561893188031917,0.0963958054490468,0.025753402569679253
2020-04-20 00:00:00-04:00,67.15993057649021,68.06119058127958,66.89414057720502,66.91346740722656,130015200,0.0,0.0,66.91346740722656,-0.020756477083108904,-0.013568684817353405,68.52026977539063,62.900177574157716,-0.02345002980039579,0.06380410974734185,0.028578688071780853
2020-04-21 00:00:00-04:00,66.75640021366904,66.99077762058634,64.1347578473476,64.84513854980469,180991600,0.0,0.0,64.84513854980469,-0.030910501840149762,-0.020756477083108904,67.61755676269532,63.43175430297852,-0.04100145503068775,0.0222819668533083,0.014444580551192236
2020-04-22 00:00:00-04:00,66.11125243793057,67.14782951135057,65.77056644151477,66.71290588378906,116862400,0.0,0.0,66.71290588378906,0.028803505949020813,-0.030910501840149762,67.21500549316406,63.78476886749267,-0.007470052344577427,0.04590652389725425,0.023983714416407002
2020-04-23 00:00:00-04:00,66.65734110784256,68.0781026916564,66.41571518879498,66.45437622070312,124814400,0.0,0.0,66.45437622070312,-0.0038752571134629266,0.028803505949020813,66.65153656005859,64.1412878036499,-0.002958076430508161,0.03606239438369374,0.0228589244386591
2020-04-24 00:00:00-04:00,66.97870028455014,68.38254612868516,66.93037215656294,68.37287902832031,126161200,0.0,0.0,68.37287902832031,0.028869472813131347,-0.0038752571134629266,66.65975341796874,64.43764152526856,0.025699549165895563,0.06107047697437196,0.02767439468695747
2020-04-27 00:00:00-04:00,68.09016996400102,68.75222988872481,67.64316798553294,68.42120361328125,117087600,0.0,0.0,68.42120361328125,0.0007067800222499976,0.028869472813131347,66.96130065917968,64.86568107604981,0.021802189320249132,0.054813616048567715,0.0251133895042344
2020-04-28 00:00:00-04:00,68.88269418726152,69.06391357506078,67.22031453053839,67.31212615966797,112004800,0.0,0.0,67.31212615966797,-0.01620955778389721,0.0007067800222499976,67.45469818115234,65.15285224914551,-0.002113596611187596,0.03314166358005877,0.020298120536430715
2020-04-29 00:00:00-04:00,68.79812513551234,69.99175732397147,68.59516032345273,69.52300262451172,137280800,0.0,0.0,69.52300262451172,0.03284514382444903,-0.01620955778389721,68.01671752929687,65.5568494796753,0.02214580694174262,0.060499447064887635,0.0214011659818783
2020-04-30 00:00:00-04:00,70.06181991687487,71.16605167161272,69.67280589047787,70.98966217041016,183064000,0.0,0.0,70.98966217041016,0.021096032831317002,0.03284514382444903,68.92377471923828,66.19582748413086,0.029973510005615545,0.0724189857348414,0.02070309105770389
2020-05-01 00:00:00-04:00,69.16542249456992,72.24615310349837,69.06877359729275,69.84680938720703,240616800,0.0,0.0,69.84680938720703,-0.01609886211966627,0.021096032831317002,69.21856079101562,66.72909641265869,0.009076302497652566,0.04672194203362401,0.022059339045553458
2020-05-04 00:00:00-04:00,69.87098252239187,70.96312921364829,69.18234705743826,70.83506774902344,133568000,0.0,0.0,70.83506774902344,0.014148940667251253,-0.01609886211966627,69.70133361816406,67.35430393218994,0.01626560170383784,0.051678417170457625,0.02230412376180813
2020-05-05 00:00:00-04:00,71.2941362490643,72.72939466051092,71.1491592367676,71.89820098876953,147751200,0.0,0.0,71.89820098876953,0.015008572357308791,0.014148940667251253,70.61854858398438,67.77823657989502,0.018120627376861265,0.0607859486579887,0.01810161472904507
2020-05-06 00:00:00-04:00,72.59893499011841,73.27065487426464,72.21475059268822,72.6400146484375,142333600,0.0,0.0,72.6400146484375,0.010317555230399122,0.015008572357308791,71.24195098876953,68.27598762512207,0.019624163014406504,0.06391744997196769,0.01449622077620318
2020-05-07 00:00:00-04:00,73.2658213930559,73.7369949485584,72.9637889533335,73.39146423339844,115215200,0.0,0.0,73.39146423339844,0.010344843521821856,0.010317555230399122,71.7223114013672,68.73109016418456,0.023272435026395755,0.06780590935021102,0.01294863914843762
2020-05-08 00:00:00-04:00,74.05047071308249,75.19160756554702,73.72339119914562,75.1383056640625,133838400,0.205,0.0,75.1383056640625,0.023801697498619045,0.010344843521821856,72.78061065673828,69.25033874511719,0.032394548301388104,0.0850243771458874,0.005509311050148018
2020-05-11 00:00:00-04:00,74.6464845389423,76.8148865401455,74.43811985212862,76.32064056396484,145946400,0.0,0.0,76.32064056396484,0.015735447977606398,0.023801697498619045,73.87772521972656,69.76515731811523,0.033067008181053126,0.09396500341793712,0.005513572898409844
2020-05-12 00:00:00-04:00,77.00382780374734,77.45447232361859,75.32725480896673,75.44839477539062,162301200,0.0,0.0,75.44839477539062,-0.01142870109748595,0.015735447977606398,74.58776397705078,70.0696418762207,0.011538498440637479,0.07676295689753321,0.013062245606420251
2020-05-13 00:00:00-04:00,75.6276896528906,76.54835795686193,73.46170617265714,74.53742980957031,200622400,0.0,0.0,74.53742980957031,-0.01207401388104079,-0.01142870109748595,74.96724700927734,70.36023025512695,-0.005733399809303874,0.05936875901765526,0.016266258902852944
2020-05-14 00:00:00-04:00,73.77668558751988,75.05592369907653,73.05468852162736,74.99535369873047,158929200,0.0,0.0,74.99535369873047,0.006143542785551848,-0.01207401388104079,75.28802490234375,70.64641189575195,-0.0038873539848190974,0.06155927365987046,0.016045971184493423
2020-05-15 00:00:00-04:00,72.7687943111998,74.59800522378177,72.73487156458532,74.55197143554688,166348400,0.0,0.0,74.55197143554688,-0.00591212976959532,0.006143542785551848,75.17075805664062,70.95742073059083,-0.008231746454219535,0.050657854639386324,0.01209689960635696
2020-05-18 00:00:00-04:00,75.8748339325949,76.68162311206635,75.18433442581173,76.30850982666016,135178400,0.0,0.0,76.30850982666016,0.023561260115460225,-0.00591212976959532,75.16833190917968,71.4271728515625,0.01516832805147339,0.0683400557549978,0.015035038904405848
2020-05-19 00:00:00-04:00,76.32546668705436,77.17102150533867,75.83606375790906,75.86756134033203,101729600,0.0,0.0,75.86756134033203,-0.005778496884944695,0.023561260115460225,75.25216522216797,71.97829399108886,0.008177786198539483,0.05403389179694473,0.014141650418729213
2020-05-20 00:00:00-04:00,76.72522965116472,77.41330397310716,76.68646396339064,77.34304809570312,111504800,0.0,0.0,77.34304809570312,0.019448190100011864,-0.005778496884944695,75.81328887939453,72.50980110168457,0.02017798250043157,0.06665646465145603,0.013772860274455635
2020-05-21 00:00:00-04:00,77.20493698671349,77.7452239875939,76.5289737926269,76.76641082763672,102688800,0.0,0.0,76.76641082763672,-0.007455579813105961,0.019448190100011864,76.16750030517578,73.02540283203125,0.00786307178338963,0.05122885804834687,0.015357442584724204
2020-05-22 00:00:00-04:00,76.50475370458611,77.34304783651851,76.40300024409417,77.26067352294922,81803200,0.0,0.0,77.26067352294922,0.006438528126868848,-0.007455579813105961,76.70924072265625,73.4697925567627,0.007188609808910673,0.051597817746085184,0.014155450213376419
2020-05-26 00:00:00-04:00,78.37756788987811,78.55685269616119,76.68160815192094,76.73733520507812,125522000,0.0,0.0,76.73733520507812,-0.006773670148185307,0.006438528126868848,76.79500579833984,73.88559913635254,-0.0007509680175448175,0.038596642675426285,0.011700786144348727
2020-05-27 00:00:00-04:00,76.59440129810365,77.21705526702166,75.85544287582236,77.07168579101562,112945200,0.0,0.0,77.07168579101562,0.004357078403152137,-0.006773670148185307,77.03583068847657,74.37357711791992,0.0004654341001923967,0.03627778544008753,0.01105493115585596
2020-05-28 00:00:00-04:00,76.74703662948228,78.36304756047794,76.47084126097369,77.1056137084961,133560800,0.0,0.0,77.1056137084961,0.00044021247403969177,0.004357078403152137,76.98834381103515,74.75270767211914,0.0015232162643838976,0.03147586367971145,0.006330653906210625
2020-05-29 00:00:00-04:00,77.34787320010697,77.80820362136383,76.6743352421508,77.03048706054688,153532400,0.0,0.0,77.03048706054688,-0.0009743343491596113,0.00044021247403969177,77.0411590576172,75.05474891662598,-0.00013852331923425165,0.02632395914235386,0.0051242445386546565
2020-06-01 00:00:00-04:00,76.98447184749915,78.09896135300481,76.8536385740957,77.97782135009766,80791200,0.0,0.0,77.97782135009766,0.012298173433671344,-0.0009743343491596113,77.18458862304688,75.4612995147705,0.01027708693149565,0.033348509123336534,0.007067176288049743
2020-06-02 00:00:00-04:00,77.7113246098117,78.36305852384227,77.27037315240064,78.33882904052734,87642800,0.0,0.0,78.33882904052734,0.004629620117351907,0.012298173433671344,77.50488739013672,75.8364875793457,0.01075985887435471,0.032996536905318896,0.005164469312631412
2020-06-03 00:00:00-04:00,78.65862620653965,79.03173947926652,78.08684155798949,78.77007293701172,104491200,0.0,0.0,78.77007293701172,0.005504855022294031,0.004629620117351907,77.84456481933594,76.18008117675781,0.011889180957254109,0.03399828039359054,0.005201343604975037
2020-06-04 00:00:00-04:00,78.59320375117642,78.89120338502829,77.71856920653472,78.09168243408203,87560400,0.0,0.0,78.09168243408203,-0.008612287352738113,0.005504855022294031,78.04177856445312,76.45266456604004,0.0006394506961127089,0.021438335437298006,0.007827812923256048
2020-06-05 00:00:00-04:00,78.34124573703636,80.37639642085425,78.31217331772173,80.31582641601562,137250400,0.0,0.0,80.31582641601562,0.028481189194649703,-0.008612287352738113,78.69884643554687,76.7988826751709,0.020546425439577964,0.04579420452925098,0.0135133940863618
2020-06-08 00:00:00-04:00,80.01297837924804,80.82461794300563,79.30309967941871,80.79069519042969,95654400,0.0,0.0,80.79069519042969,0.005912518062808125,0.028481189194649703,79.26142120361328,77.08150215148926,0.01929405205702639,0.04812040418790353,0.013360894516372184
2020-06-09 00:00:00-04:00,80.47089129660488,83.734396145206,80.43939371025141,83.34190368652344,147712400,0.0,0.0,83.34190368652344,0.03157799905150416,0.005912518062808125,80.2620361328125,77.43256530761718,0.03837265663949241,0.0763159318747888,0.01701027311343538
2020-06-10 00:00:00-04:00,84.28918996715056,85.95365197826031,83.85066386558994,85.48605346679688,166651600,0.0,0.0,85.48605346679688,0.025727151473984744,0.03157799905150416,81.60523223876953,77.9344482421875,0.0475560343566257,0.09689688443218536,0.01731103846626451
2020-06-11 00:00:00-04:00,84.63081897651477,85.05480894028344,81.28009011611704,81.38184356689453,201662400,0.0,0.0,81.38184356689453,-0.04801028628016424,0.025727151473984744,82.26326446533203,78.27666893005372,-0.010714635556542396,0.03966922301734033,0.03327326887893346
2020-06-12 00:00:00-04:00,83.5187504243347,84.26496946856898,80.97481077374836,82.0844497680664,200146000,0.0,0.0,82.0844497680664,0.008633451521583568,-0.04801028628016424,82.61698913574219,78.63112373352051,-0.006445882054607499,0.04391805522516967,0.031463714097531584
2020-06-15 00:00:00-04:00,80.73980469603605,83.75134312369018,80.57747385342842,83.099609375,138808800,0.0,0.0,83.099609375,0.012367258473462206,0.008633451521583568,83.07877197265626,79.05850563049316,0.00025081500182255745,0.051115357067262446,0.03165424592128081
2020-06-16 00:00:00-04:00,85.1517132659384,85.57328542706455,83.51874869015089,85.30192565917969,165428800,0.0,0.0,85.30192565917969,0.02650212559052334,0.012367258473462206,83.4707763671875,79.50817642211913,0.021937609444735218,0.07286985436945237,0.030698190004987004
2020-06-17 00:00:00-04:00,86.04575148687181,86.10632149459083,85.062095153019,85.18323516845703,114406400,0.0,0.0,85.18323516845703,-0.0013914163110089195,0.02650212559052334,83.41021270751953,79.9739601135254,0.021256659147419477,0.06513714023335737,0.028443148195188055
2020-06-18 00:00:00-04:00,85.13961645194037,85.6338697266432,84.60902265567091,85.21714782714844,96820400,0.0,0.0,85.21714782714844,0.00039811423720093053,-0.0013914163110089195,84.17727355957031,80.36766510009765,0.01235338498867189,0.060341217092854116,0.01117268343931887
2020-06-19 00:00:00-04:00,85.92218445110363,86.38735791979117,83.62294217777347,84.73016357421875,264476000,0.0,0.0,84.73016357421875,-0.005714627458753618,0.00039811423720093053,84.70641632080078,80.76585273742675,0.00028034775226504216,0.04908399654591822,0.013068965268324463
2020-06-22 00:00:00-04:00,85.12266086900618,87.08997343752344,85.07662707395669,86.94702911376953,135445200,0.0,0.0,86.94702911376953,0.0261638293381663,-0.005714627458753618,85.47590026855468,81.25017051696777,0.01721103656811729,0.07011503558151988,0.015805316416313
